,image_name,avg_r,avg_g,avg_b,std_r,std_g,std_b,edge_sum,label
1335,SeaLake_2478.jpg,76.978271484375,119.723876953125,120.96875,1.8001374026678447,3.1859947745734716,2.0956148411623734,0,water
1336,SeaLake_1165.jpg,23.39208984375,44.044921875,73.11328125,0.7856600080047988,0.8181495852816185,0.9996871458853702,0,water
1337,SeaLake_1159.jpg,79.82861328125,112.85302734375,115.55810546875,2.003761509358364,1.2292737213756826,1.558758872709741,0,water
1338,SeaLake_2336.jpg,67.85302734375,104.15576171875,113.930419921875,7.758745104771442,2.3854940865514727,1.353450602941651,0,water
1339,SeaLake_572.jpg,53.4521484375,80.93359375,97.189208984375,15.838406867578769,11.998554778491489,10.988545650226275,68,water
1340,SeaLake_1944.jpg,83.904541015625,127.777587890625,127.681396484375,1.2306783588440537,1.591940039065028,1.4106893826092228,0,water
1341,SeaLake_228.jpg,43.932861328125,60.53466796875,76.191162109375,0.9665469993041523,1.1888435192205697,0.9696719489416513,0,water
1342,SeaLake_1788.jpg,28.44677734375,50.989501953125,72.9619140625,1.0061332255778528,0.9116954640321572,1.1053026701382505,0,water
1343,SeaLake_1763.jpg,34.96728515625,56.661376953125,83.1630859375,1.7268004792819618,2.1884668529589595,1.630329196662363,0,water
1344,SeaLake_1011.jpg,28.929443359375,48.432373046875,73.049560546875,6.468535041923226,8.504813482755576,4.6231768790863335,16,water
1345,SeaLake_2518.jpg,34.012451171875,55.04736328125,76.77587890625,1.213164785362623,1.8986021998668476,1.587015246173238,0,water
1346,SeaLake_1777.jpg,80.162841796875,107.508544921875,114.703125,6.966969792963475,2.1111509264640818,1.4480759055122077,0,water
1347,SeaLake_2256.jpg,62.05029296875,83.712890625,89.260986328125,5.079342153374225,4.336278403687557,4.01443944121179,0,water
1348,SeaLake_599.jpg,30.443115234375,50.841552734375,76.0732421875,1.5848977387168512,1.3919557997260403,1.4090274086121302,0,water
1349,SeaLake_2530.jpg,88.990234375,117.0751953125,119.71484375,6.2716346135850705,7.053001768483262,6.131193805090974,0,water
1350,SeaLake_2524.jpg,31.411865234375,66.667236328125,91.871337890625,10.524271883096628,11.653520993322372,6.969751803488857,56,water
1351,SeaLake_1993.jpg,29.30908203125,47.65771484375,75.481689453125,5.20583877588025,5.854354436811194,3.5042046002086034,0,water
1352,SeaLake_764.jpg,23.576416015625,43.48486328125,72.6806640625,0.8037512434242324,0.9559463268120671,1.0570065469385685,0,water
1353,SeaLake_2915.jpg,33.652099609375,48.166015625,71.88916015625,17.605660668768667,13.645099758008582,9.33203277013039,144,water
1354,SeaLake_770.jpg,105.467041015625,108.86083984375,108.899658203125,13.964166181439154,8.974093012021465,7.123282405389028,76,water
1355,SeaLake_758.jpg,35.080810546875,55.747314453125,79.4658203125,2.134643313855681,1.7862778860735757,1.7524546710150315,0,water
1356,SeaLake_2929.jpg,80.3984375,118.044677734375,115.843994140625,8.894094638218876,2.687809937370222,2.4664403879813652,37,water
1357,SeaLake_980.jpg,22.827880859375,45.665283203125,72.840087890625,1.0974998226904238,1.6751649341228283,1.2653604631290793,0,water
1358,SeaLake_994.jpg,65.126953125,97.303466796875,92.326171875,1.0217345534935844,1.0453336100592134,0.9803033818461427,0,water
1359,SeaLake_1575.jpg,65.53515625,95.00146484375,92.366943359375,3.848159865518315,7.381915309422263,2.223557958067563,0,water
1360,SeaLake_943.jpg,24.006591796875,41.09423828125,67.181396484375,0.7141192574346099,0.6852990379002775,0.8978901066285285,0,water
1361,SeaLake_2732.jpg,100.8701171875,95.300537109375,101.193603515625,9.404626395690427,6.334218494041986,5.28918303066387,0,water
1362,SeaLake_2040.jpg,29.35205078125,50.662109375,75.078857421875,6.015652247775902,5.507194322024338,4.192730206576644,38,water
1363,SeaLake_1549.jpg,54.684326171875,82.126953125,84.691650390625,5.234744243978105,5.6798537281168375,3.290743500187045,0,water
1364,SeaLake_957.jpg,23.189697265625,42.78369140625,71.778564453125,0.7460189302486889,0.8461122294175267,1.1407489186736797,0,water
1365,SeaLake_2726.jpg,92.928466796875,108.464111328125,115.9033203125,5.276811207204184,1.289675457036013,1.3433606670492115,0,water
1366,SeaLake_2041.jpg,40.044677734375,58.9775390625,84.49365234375,2.6786201397690035,2.0640343247597945,1.9830725893824794,0,water
1367,SeaLake_2727.jpg,100.10986328125,99.40673828125,109.1357421875,2.09855800120773,2.2082925888717275,1.9907333751742635,0,water
1368,SeaLake_956.jpg,38.67822265625,66.067138671875,87.227294921875,2.536640549732893,3.4330417419343826,2.4567244903763297,0,water
1369,SeaLake_2733.jpg,102.325927734375,105.828125,113.369140625,2.8196041559659006,2.1673739330408583,1.710624213255094,0,water
1370,SeaLake_942.jpg,38.22119140625,59.732421875,79.89697265625,1.1288563014401556,1.2640551968848055,1.1454864786150116,0,water
1371,SeaLake_2055.jpg,54.661376953125,81.809814453125,88.983154296875,1.1061054189136277,1.3443717183632127,1.6114093367022622,0,water
1372,SeaLake_995.jpg,25.770263671875,50.6845703125,79.875,0.7192284608625011,1.0260837501118767,1.10904484523846,0,water
1373,SeaLake_981.jpg,30.591064453125,52.220947265625,76.619140625,0.7828160801727598,0.8213227000928659,0.8763743914415856,0,water
1374,SeaLake_2928.jpg,75.187255859375,119.760009765625,117.15234375,15.273558381521797,15.332186719750045,11.372949436352732,171,water
1375,SeaLake_11.jpg,49.537109375,68.865234375,80.29150390625,2.9042482763250645,3.134735202344587,1.753898025867237,0,water
1376,SeaLake_759.jpg,30.80908203125,48.305419921875,70.975830078125,2.1128271605738065,2.7381188511817505,1.6078274703000806,0,water
1377,SeaLake_2900.jpg,41.211669921875,64.743896484375,83.230224609375,1.1327297575098976,1.079635198184792,1.1568725301921248,0,water
1378,SeaLake_771.jpg,25.57080078125,49.9443359375,80.00390625,0.7525133300310298,0.9549557972210002,0.866298460382412,0,water
1379,SeaLake_39.jpg,44.3017578125,73.478515625,90.892333984375,3.359812011682382,3.625946447533507,2.51797829015749,0,water
1380,SeaLake_765.jpg,53.822265625,82.536865234375,89.778076171875,1.0783072055047018,1.2615127395292036,1.229447367777631,0,water
1381,SeaLake_2243.jpg,51.677978515625,79.175537109375,95.115966796875,1.4230123938237227,1.4394338909297881,1.2660990404180679,0,water
1382,SeaLake_2531.jpg,91.85009765625,117.512939453125,118.35205078125,20.193545679247077,4.744067898629068,5.305425960506966,68,water
1383,SeaLake_598.jpg,72.154541015625,104.4072265625,113.95556640625,2.2725205161592257,1.232172292353806,1.1162761892768562,0,water
1384,SeaLake_1038.jpg,27.41845703125,48.613037109375,71.949462890625,0.950016016574161,1.2383898136912077,0.9768485603976798,0,water
1385,SeaLake_1776.jpg,84.79931640625,95.506591796875,114.960693359375,7.166052206075503,5.77355531048365,4.091443518628576,0,water
1386,SeaLake_1004.jpg,23.150634765625,42.994873046875,72.63623046875,0.7821960443265494,0.9047525794252559,0.9639476985989205,0,water
1387,SeaLake_1789.jpg,79.830810546875,124.120849609375,123.800537109375,2.3636525642691786,3.329011745253974,2.3186172688994016,0,water
1388,SeaLake_2280.jpg,36.641357421875,63.293212890625,84.865478515625,1.1518236700037263,1.6350986774951326,1.2186376813337698,0,water
1389,SeaLake_1158.jpg,61.55224609375,86.561767578125,89.676513671875,1.7930543168537494,1.978051736568731,1.5338291906666808,0,water
1390,SeaLake_2445.jpg,107.24462890625,111.07666015625,117.896240234375,11.10071174427464,9.385097800259928,9.056691324052203,0,water
1391,SeaLake_1164.jpg,91.03857421875,119.1669921875,121.153076171875,3.2934262646820907,2.1650509556506896,2.1995772210197795,8,water
1392,SeaLake_1616.jpg,88.311767578125,118.251220703125,121.072998046875,2.2655103851792586,1.568309037290285,1.4398056902851284,0,water
1393,SeaLake_407.jpg,40.72216796875,63.787109375,82.621337890625,0.9493813708997555,0.9708092245838569,1.164214028346453,0,water
1394,SeaLake_1819.jpg,60.34521484375,85.451171875,88.739501953125,1.4766961092772823,1.469101883961417,1.4189572212365356,0,water
1395,SeaLake_2135.jpg,31.476318359375,53.967041015625,78.0888671875,1.0615463184182348,0.6897248335198382,0.825268118090018,0,water
1396,SeaLake_822.jpg,22.968994140625,42.492919921875,71.98828125,0.7048697546777118,0.7528906984043194,0.9392480447935133,0,water
1397,SeaLake_2653.jpg,38.26123046875,55.12939453125,77.978759765625,4.918587279869765,4.369399900762414,2.1279363960345936,0,water
1398,SeaLake_836.jpg,22.92431640625,39.99658203125,66.049560546875,0.983573344945401,1.067308987004056,1.0052279369966053,0,water
1399,SeaLake_2647.jpg,36.61328125,53.607177734375,69.9326171875,0.6802597267944337,0.6919156800176174,1.018074251506043,0,water
1400,SeaLake_188.jpg,30.369384765625,54.3173828125,77.730224609375,1.08816889109603,0.9866543976132625,0.8966215606308654,0,water
1401,SeaLake_2121.jpg,99.59033203125,98.504150390625,107.53076171875,4.505654464712118,4.628428032875488,3.618263002347887,0,water
1402,SeaLake_1366.jpg,52.187255859375,71.338623046875,81.57470703125,1.5098451936389805,1.3116933750881308,1.3413077049960653,0,water
1403,SeaLake_1414.jpg,64.48388671875,105.1611328125,115.643310546875,3.1760262445259104,1.7245394216241738,1.3810128392431362,0,water
1404,SeaLake_639.jpg,27.15283203125,47.91259765625,70.231689453125,0.7584689728156314,0.845586826001332,1.121427346815494,0,water
1405,SeaLake_2690.jpg,51.302978515625,93.28271484375,92.09716796875,3.761083998954912,6.926628168587759,2.6101386957112065,12,water
1406,SeaLake_605.jpg,31.909423828125,47.220703125,70.980712890625,19.738434832300243,14.066236347167115,8.928036351042538,88,water
1407,SeaLake_2874.jpg,36.393798828125,58.313720703125,80.36279296875,2.146593099796134,2.293304457776105,1.2788553888440872,0,water
1408,SeaLake_611.jpg,65.043212890625,109.9931640625,105.40869140625,1.453322509960825,1.3742725875744215,1.364291628266258,0,water
1409,SeaLake_161.jpg,90.0009765625,93.00830078125,112.6533203125,2.738969180426403,2.4496750110026104,2.2969129909565367,0,water
1410,SeaLake_175.jpg,23.02734375,43.154541015625,72.373779296875,0.7738615472653603,0.9117794052645594,0.9334213225294516,0,water
1411,SeaLake_2692.jpg,82.369873046875,115.67041015625,114.689453125,16.790155940530166,4.643098396803244,3.9594189142382668,92,water
1412,SeaLake_1364.jpg,35.714599609375,61.0546875,84.259033203125,0.9598083995809255,1.1858283876024178,0.9712877259359363,0,water
1413,SeaLake_1402.jpg,23.23583984375,43.108154296875,72.67138671875,0.769311708997059,0.9152419802666802,0.9105081164581172,0,water
1414,SeaLake_1416.jpg,24.337646484375,41.442626953125,67.66259765625,0.7228204901385978,0.6847454287852377,0.9913825426806783,0,water
1415,SeaLake_1370.jpg,49.335693359375,76.16650390625,116.9052734375,8.071207471413217,7.892039544246689,4.0200075213992985,0,water
1416,SeaLake_2679.jpg,23.21240234375,43.110107421875,72.865478515625,0.8054395698123521,0.9053526743888487,1.0289840946858928,0,water
1417,SeaLake_808.jpg,67.551025390625,113.695556640625,112.3251953125,6.1028644916351835,6.526937854504014,6.034059413755223,0,water
1418,SeaLake_1358.jpg,23.02734375,42.759521484375,72.201904296875,0.7429580703753997,0.8555495341578983,0.9576002959368861,0,water
1419,SeaLake_2651.jpg,31.305419921875,51.9169921875,75.7294921875,1.928717473658822,1.8623123688881962,1.8073929493545295,0,water
1420,SeaLake_820.jpg,52.80615234375,73.508544921875,86.505615234375,20.420088178339643,14.52114652896114,11.123286723430397,144,water
1421,SeaLake_2645.jpg,24.309814453125,41.4423828125,67.42578125,0.7818506220882971,0.694285115931913,0.8479982029158066,0,water
1422,SeaLake_834.jpg,78.32080078125,120.72705078125,114.74365234375,20.35283535950825,13.92501229708555,14.646725607977544,165,water
1423,SeaLake_405.jpg,32.27392578125,65.959228515625,91.123779296875,13.330191582836182,10.857432280835873,6.461806431450894,127,water
1424,SeaLake_377.jpg,29.018798828125,58.09033203125,78.47998046875,1.5704137475315627,1.2226077914156481,1.1965484213430437,0,water
1425,SeaLake_1199.jpg,41.546875,68.09765625,88.72021484375,1.4633377675283994,1.9847402161456642,1.5321558394439396,0,water
1426,SeaLake_1172.jpg,43.236572265625,61.5458984375,86.77734375,1.9440263993223073,1.4758282808934984,1.3950016713559656,0,water
1427,SeaLake_1614.jpg,66.9755859375,118.368408203125,97.279296875,3.096493362022959,3.184169216451162,2.3877374501010857,0,water
1428,SeaLake_2447.jpg,26.06591796875,50.830810546875,79.453857421875,0.6562876009386998,1.1368464499774205,1.0801926564201305,0,water
1429,SeaLake_388.jpg,65.372314453125,85.77783203125,91.789306640625,2.187121644678053,2.0136149830370997,1.6932174288732906,0,water
1430,SeaLake_2321.jpg,27.341064453125,49.4716796875,72.17919921875,0.8800819163234436,0.8212739668648351,0.960202688237952,0,water
1431,SeaLake_217.jpg,63.296875,88.016845703125,90.947509765625,1.3075613931571244,1.262035578108329,1.352958509496968,0,water
1432,SeaLake_571.jpg,86.198486328125,116.9697265625,115.0166015625,10.286278579042687,10.8577252129639,7.848959784622581,71,water
1433,SeaLake_203.jpg,30.36669921875,48.50390625,76.5224609375,2.2168355392243555,2.2756747743715353,1.7067717261065174,0,water
1434,SeaLake_1953.jpg,41.1826171875,64.8740234375,84.0419921875,1.1783573154309306,1.1036379045913036,1.2459678466713997,0,water
1435,SeaLake_559.jpg,36.533935546875,61.7939453125,83.92138671875,6.9865118892519105,6.483303560647864,3.8438353180139115,30,water
1436,SeaLake_1947.jpg,39.405029296875,68.03173828125,89.04638671875,1.1067372245921536,0.8494992239568533,0.8787845781666906,0,water
1437,SeaLake_1774.jpg,48.486328125,78.03369140625,95.293701171875,3.9999155989325557,3.085664568070369,2.7946341184516896,22,water
1438,SeaLake_1012.jpg,25.51318359375,49.958251953125,79.546142578125,0.7469482322128054,1.0345426936367212,1.0545751158566081,0,water
1439,SeaLake_1006.jpg,23.85888671875,40.9912109375,66.90771484375,1.103133467947038,1.325059292024463,1.0011122002232882,0,water
1440,SeaLake_2269.jpg,58.454833984375,85.4951171875,86.778564453125,33.006205191217944,20.1393576401568,19.38681694803727,281,water
1441,SeaLake_1990.jpg,23.050537109375,42.9404296875,72.52783203125,0.7458444148755283,0.9096736037550239,0.9154739567767611,0,water
1442,SeaLake_2527.jpg,23.74365234375,40.77783203125,66.712646484375,0.7027490246418929,0.693832193265417,0.8192008706251189,0,water
1443,SeaLake_2255.jpg,28.2080078125,51.039794921875,72.95556640625,1.1025070577728584,0.8203516996191101,1.1260751249345933,0,water
1444,SeaLake_773.jpg,26.980712890625,47.6123046875,71.247802734375,0.8340700985450544,0.9025165342892768,0.8302567233761333,0,water
1445,SeaLake_767.jpg,39.6259765625,68.55419921875,89.316650390625,1.1514889407635158,0.8783373538606277,0.8700058991133537,0,water
1446,SeaLake_997.jpg,32.346923828125,54.523681640625,80.11279296875,1.2338825402379658,1.8936380227348912,1.2283167837331548,0,water
1447,SeaLake_2094.jpg,23.816650390625,43.78759765625,73.10205078125,0.8141966125371899,0.8928439956787002,1.0149448171187756,0,water
1448,SeaLake_983.jpg,70.710693359375,108.15576171875,103.751220703125,20.346655008307025,7.355154443023072,7.180218694585241,141,water
1449,SeaLake_968.jpg,71.376220703125,120.548828125,99.5400390625,5.23853015806105,2.253373901333062,2.8903899226097716,0,water
1450,SeaLake_2719.jpg,81.0693359375,113.611083984375,102.127685546875,2.1511663688615523,2.791215327534831,1.8428374634634037,0,water
1451,SeaLake_1576.jpg,41.000732421875,64.130615234375,83.272705078125,1.034440826211532,0.9991599070840281,1.1792878490808925,0,water
1452,SeaLake_1562.jpg,41.547607421875,71.0498046875,84.4921875,5.7281070255261834,7.523398394299814,4.106901287296026,6,water
1453,SeaLake_954.jpg,82.81591796875,108.10693359375,114.988037109375,9.889269779641007,2.6891874737600037,1.6524435784234492,0,water
1454,SeaLake_940.jpg,25.229248046875,49.21240234375,79.227783203125,0.7752482093684563,0.9861355735239992,1.0241801064749867,0,water
1455,SeaLake_798.jpg,40.209228515625,59.461669921875,84.61767578125,2.719723746334241,2.1829183144613844,2.0152785720607467,0,water
1456,SeaLake_1238.jpg,37.712158203125,65.853759765625,86.086181640625,2.119111471371143,2.5739740304585332,2.0645454985163645,0,water
1457,SeaLake_799.jpg,31.349365234375,52.06640625,75.143798828125,0.8299005655107733,1.0793626840459778,1.0360096706377198,0,water
1458,SeaLake_2730.jpg,36.22216796875,59.8603515625,90.362060546875,0.9550220808502278,1.1239275588995088,1.0343306506004624,0,water
1459,SeaLake_941.jpg,36.1640625,62.666748046875,84.926513671875,1.8372335850658048,2.593472833646686,1.8720602354635132,0,water
1460,SeaLake_2724.jpg,50.581298828125,69.90380859375,80.860107421875,1.9164001981046395,1.4572438757337933,1.4160113946259545,0,water
1461,SeaLake_955.jpg,23.496826171875,43.459228515625,72.9765625,0.7837395864156875,0.8676014161536731,0.9651837078213401,0,water
1462,SeaLake_1563.jpg,71.71728515625,82.40673828125,91.841552734375,5.575971577749784,4.5858875642361525,4.669553345705664,0,water
1463,SeaLake_1205.jpg,41.63916015625,62.834716796875,83.415283203125,1.2987259674051626,1.4536376172002912,1.4132294914759032,0,water
1464,SeaLake_969.jpg,41.8349609375,69.647216796875,84.572265625,4.566255774192804,8.851162257492959,2.802351890277764,0,water
1465,SeaLake_1577.jpg,26.766357421875,53.619873046875,74.72021484375,0.8416356686904989,0.8793339006787491,0.8785316855937315,0,water
1466,SeaLake_982.jpg,76.900634765625,107.9892578125,112.35791015625,5.919309271639944,7.737760107447614,4.980756516464452,0,water
